user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,24236,17.61309,-212.6694,1695.6941,13.646308,253.4274,1651.63,12.646942,-20.326996,1670.9923,-128.07674,-21.708511,1688.4806,-225.1506,-250.83965,1638.0996,2.5341797,-582.5742,1458.7938,153.37062,-18.94548,1653.504,251.98474,-251.82446,1615.3286,95.858536,-562.44336,1459.8539,17.606249,-212.58237,1695.7113,-62.121376,-405.66913,1730.9547,-129.83833,-789.3417,1745.5669,-61.496353,-1149.6931,1823.1055,107.25248,-404.00635,1709.9059,143.15187,-792.1382,1701.622,118.91893,-1155.2617,1791.5669
1,24278,18.497608,-235.65024,1688.8083,16.092228,232.70966,1638.0044,12.637119,-47.303864,1659.4443,-127.56076,-48.35942,1680.622,-209.83557,-275.59937,1635.211,-134.4042,-462.19473,1496.5653,152.83499,-46.248306,1638.2667,245.62506,-267.99628,1609.3666,148.66002,-510.10266,1496.7903,18.494125,-235.56013,1688.8353,-59.649876,-424.44885,1730.915,-106.03183,-811.3002,1745.0035,-53.78002,-1171.5444,1834.6132,108.35214,-423.18396,1705.5376,114.82753,-811.65845,1673.1437,107.44462,-1167.4199,1791.1068
1,24314,20.024754,-255.83759,1683.2708,16.736404,210.01036,1624.3811,13.650658,-68.40929,1653.5641,-126.31887,-70.17767,1672.4026,-196.4646,-292.74646,1636.5731,-110.080666,-532.7256,1496.9768,153.62018,-66.640884,1634.7256,238.65417,-290.3053,1609.5056,161.21426,-517.55273,1507.5809,20.018774,-255.75838,1683.2925,-56.49962,-444.15466,1724.1765,-86.077354,-832.7263,1736.3135,-34.43642,-1187.459,1846.0393,109.27341,-442.06027,1701.8652,111.06163,-830.42834,1667.5568,103.989944,-1186.3832,1784.9792
1,24356,20.801485,-316.45346,1652.1526,19.983816,113.62895,1579.925,19.621002,-115.35329,1629.6737,-116.58928,-113.03279,1657.3937,-185.38309,-312.74844,1658.0199,-115.31687,-541.6737,1527.1272,155.83128,-117.67378,1601.9537,219.40955,-318.13702,1645.057,173.98343,-514.3129,1509.5535,20.798428,-316.21637,1652.2742,-66.59494,-515.57056,1692.8995,-88.65634,-901.3838,1739.8883,-52.238876,-1257.3569,1849.7524,110.546646,-518.5884,1656.8497,116.9713,-898.7147,1740.5706,116.35473,-1255.2882,1854.4486
1,24394,19.886906,-334.6334,1640.9192,19.941916,109.302216,1574.2847,20.168528,-139.31332,1616.731,-116.51702,-136.54892,1637.4362,-179.53346,-336.74713,1657.8494,-113.32063,-547.4766,1532.6683,156.85408,-142.07773,1596.0258,217.2122,-334.78275,1666.9061,173.39452,-516.6052,1517.7443,19.890467,-334.56146,1640.9635,-66.06473,-528.0768,1678.1744,-82.26956,-908.636,1758.664,-56.79375,-1265.8209,1867.7585,105.289536,-531.54236,1652.2177,110.731186,-912.5311,1732.1199,112.43784,-1268.5901,1847.6659
1,24435,18.915682,-360.76678,1632.2866,22.15405,94.56192,1565.8514,18.745672,-170.66034,1607.5621,-119.42493,-169.36447,1618.4772,-162.41328,-426.88428,1621.1376,-110.644485,-545.80945,1528.6007,156.91628,-171.9562,1596.6471,220.69835,-381.67114,1660.9117,170.61172,-532.3817,1528.3488,18.919489,-360.66443,1632.3206,-65.71295,-549.87317,1663.7784,-75.26316,-920.40454,1782.8657,-61.781418,-1278.0378,1892.6306,103.89957,-551.46387,1650.3795,99.070114,-935.3059,1715.2517,105.09818,-1291.4623,1830.3517
1,24473,21.368528,-386.7534,1624.4429,25.668255,72.336044,1555.8313,20.199406,-194.10353,1601.5176,-118.17695,-193.75645,1611.4186,-157.17134,-449.13452,1636.28,-108.41412,-552.97076,1528.9946,158.57576,-194.4506,1591.6166,222.47368,-429.48392,1637.5206,174.12477,-430.6654,1478.8191,21.358961,-386.65152,1624.4736,-65.71192,-578.9782,1653.7427,-70.5105,-938.4971,1800.931,-59.116005,-1298.2278,1901.0194,110.748955,-579.42084,1641.1167,85.23451,-956.0044,1733.1768,87.482,-1312.5737,1844.5631
1,24514,32.566704,-428.55188,1611.0371,35.132397,26.767258,1533.6505,28.41381,-231.43166,1592.3408,-110.481514,-232.75133,1608.9191,-155.29356,-486.84622,1628.6317,-103.20159,-604.3542,1515.7369,167.30914,-230.11198,1575.7626,224.0527,-468.49902,1636.1218,156.71957,-226.21661,1601.0189,32.52292,-428.3882,1611.0896,-45.66086,-626.12665,1639.6606,-50.46006,-985.69214,1786.8682,-39.064087,-1345.4695,1886.9695,118.92491,-624.56287,1620.0161,85.5824,-971.51355,1791.754,90.19899,-1328.9497,1900.4183
1,24554,36.101868,-454.21844,1606.1226,36.936012,1.9803162,1521.0282,32.242134,-257.2718,1588.7126,-106.64115,-258.49985,1605.4877,-151.45512,-516.16064,1643.0736,-86.33842,-460.65027,1505.6547,171.12543,-256.04373,1571.9376,226.66818,-493.50977,1633.9021,177.07285,-257.5227,1595.074,36.087887,-454.11755,1606.142,-41.5399,-651.6837,1633.4121,-46.339104,-1011.24927,1780.6196,-34.94313,-1371.0266,1880.721,121.40719,-650.2429,1613.7305,94.669464,-988.2184,1803.5675,100.91327,-1344.2196,1916.7668
1,24595,36.439842,-468.76575,1601.7155,38.811016,-11.752563,1514.2943,33.691338,-274.90283,1583.7769,-106.3942,-275.81165,1595.4,-149.80798,-525.709,1644.2705,-99.525276,-427.90042,1511.6642,173.77689,-273.99402,1572.1537,226.78581,-509.28943,1630.3712,183.4695,-276.40656,1593.1974,36.438473,-468.7085,1601.7328,-43.37249,-663.04974,1626.5387,-48.16951,-1022.45184,1773.6793,-36.778717,-1382.0657,1873.7351,121.743706,-661.9785,1612.8387,125.16724,-1003.99805,1796.8337,122.31983,-1359.6254,1910.782
1,24636,37.348175,-474.30908,1599.5085,41.020287,-23.861237,1508.7627,35.344273,-282.74402,1579.8519,-105.31869,-283.1856,1589.859,-151.73851,-523.2134,1639.6095,-108.54581,-288.70184,1582.0232,176.00723,-282.30243,1569.8448,217.8838,-520.80164,1585.5818,186.4513,-283.18005,1594.8348,37.34462,-474.28717,1599.5172,-43.599514,-666.0907,1625.0834,-48.396534,-1025.4928,1772.224,-37.00574,-1385.1067,1872.2798,122.289444,-665.56995,1613.2816,148.02174,-1007.86646,1794.9796,140.21927,-1363.1947,1909.6271
1,24673,38.34822,-478.06857,1598.4998,42.75537,-26.05017,1508.3672,36.84348,-287.10123,1578.2322,-103.5237,-287.3224,1586.5414,-152.76233,-526.6788,1639.559,-108.319,-402.5632,1515.1669,177.21065,-286.88007,1569.923,217.72935,-528.4127,1575.3828,185.5464,-281.29108,1589.9644,38.3443,-478.0538,1598.5038,-43.524616,-669.1377,1623.7106,-48.321636,-1028.5398,1770.8512,-36.930843,-1388.1537,1870.907,123.21486,-668.875,1613.8402,160.18481,-1014.74207,1786.6189,152.07298,-1369.4807,1903.0568
1,24716,40.09825,-481.33093,1599.0079,44.277996,-25.815216,1509.1317,38.401665,-286.6255,1578.5435,-101.51702,-287.09454,1585.635,-152.29419,-529.969,1638.9802,-114.7439,-435.48593,1510.5935,178.32034,-286.1565,1571.4519,226.74762,-526.4769,1579.8855,192.10504,-275.47284,1592.8514,40.0914,-481.31815,1599.0061,-43.071243,-676.2952,1623.7694,-47.866573,-1035.5708,1770.8582,-36.47979,-1395.0581,1870.8788,126.633514,-675.7264,1615.1681,152.38431,-1028.4115,1775.4402,147.60349,-1382.7123,1892.9686
1,24755,43.68016,-457.16568,1601.4666,52.027412,0.6643677,1520.9204,40.824192,-261.7953,1584.4127,-100.07703,-263.5532,1587.747,-146.22649,-505.07867,1618.3317,-73.19641,-730.89386,1521.4058,181.7254,-260.03738,1581.0785,242.58595,-495.62708,1549.3458,220.11125,-262.19223,1604.7837,43.66614,-457.26007,1601.4568,-40.950283,-653.81604,1620.5704,-54.473297,-1020.9418,1746.1603,-19.568977,-1385.6382,1817.8757,133.96646,-651.63367,1616.4313,123.88342,-1019.1499,1741.1997,124.52702,-1374.266,1856.3385
1,24798,44.409607,-441.24005,1611.3884,53.683243,18.764313,1528.7935,40.411068,-245.15237,1587.6283,-100.90242,-248.28372,1585.5385,-146.99542,-485.38794,1607.5486,-79.95057,-721.8374,1516.9708,181.72456,-242.02103,1589.7181,248.5886,-474.8753,1545.2166,233.78426,-327.9875,1587.4579,44.406708,-441.30264,1611.3496,-43.011257,-639.4785,1633.719,-58.35658,-1009.4289,1750.5021,-17.625034,-1373.6621,1821.4951,139.81595,-635.42725,1636.4229,109.11128,-1018.95355,1688.4019,111.07699,-1373.0936,1806.4943
1,24836,45.344162,-415.7597,1616.4008,52.683224,40.685394,1538.571,42.446533,-217.48157,1590.8048,-97.07271,-219.33435,1592.2208,-152.37627,-449.30255,1595.5345,-132.43938,-578.0354,1492.4628,181.96577,-215.62878,1589.3888,261.31827,-435.08173,1541.2325,210.40683,-390.57257,1531.0281,45.3405,-415.85947,1616.381,-43.199448,-615.4516,1642.8851,-55.84932,-991.7434,1736.4254,-14.131138,-1354.5776,1812.3303,139.66838,-613.02313,1641.0292,98.73737,-997.8092,1668.7715,104.043304,-1350.2542,1790.8579
1,24874,42.423546,-387.41614,1623.2867,48.68371,81.555435,1555.5406,40.396378,-190.34367,1595.3035,-94.38894,-191.7848,1594.9673,-155.76276,-402.5784,1598.1057,-121.99664,-573.55164,1478.1239,175.18169,-188.90254,1595.6396,258.26617,-411.62076,1554.7465,205.12115,-530.0085,1484.9388,42.43494,-387.52725,1623.2596,-42.558304,-585.64136,1650.9988,-58.10307,-964.9816,1730.7776,-14.649151,-1328.3441,1803.0969,131.50531,-583.7803,1651.4329,101.00258,-970.4684,1658.3029,109.471504,-1323.7394,1777.7955
1,24915,36.6875,-267.84375,1656.1562,48.1235,180.30173,1595.5984,36.482277,-80.835266,1640.1388,-98.52749,-79.89285,1653.1931,-180.94498,-301.72458,1596.5526,-198.07039,-439.85333,1548.869,171.49203,-81.77768,1627.0845,266.50775,-285.2282,1574.6298,243.67444,-419.93463,1485.6094,36.70995,-268.31125,1656.0277,-34.705498,-455.28714,1678.844,-57.502987,-842.3651,1693.9235,-17.834255,-1204.8503,1772.9633,108.58074,-456.28732,1664.9893,109.00356,-844.32837,1665.7098,116.89423,-1199.7429,1779.0005
1,24957,34.49129,-264.60748,1661.3225,47.305126,186.1235,1597.8046,35.56384,-77.58313,1644.1367,-100.22759,-75.65491,1656.7313,-188.3361,-299.39935,1599.7031,-176.17764,-440.0805,1497.5276,171.35527,-79.51135,1631.5421,269.98334,-280.95923,1571.294,101.62935,-504.50662,1422.7808,34.499958,-264.62195,1661.3019,-41.028957,-450.60336,1685.3737,-131.94604,-819.3961,1760.815,-68.28166,-1185.5242,1784.2346,107.901115,-452.71817,1671.5604,102.8547,-839.8872,1665.2334,109.19075,-1197.2913,1769.5099
1,24994,32.60124,-253.4509,1666.2809,47.53963,200.2139,1607.0371,33.66187,-58.912415,1648.893,-103.69602,-56.72899,1665.0249,-215.88339,-286.52222,1596.1473,-139.12714,-436.40308,1459.7976,171.01976,-61.09584,1632.761,277.057,-263.09143,1568.9877,130.84155,-424.39337,1436.1991,32.608654,-253.49454,1666.2616,-44.770756,-446.8634,1692.5944,-134.43309,-814.8689,1772.0717,-68.56218,-1180.894,1785.1227,107.88163,-449.28992,1674.6661,71.37512,-834.57794,1672.5663,98.11283,-1194.8914,1761.6902
1,25036,30.25547,-242.62225,1671.3757,46.014145,223.07355,1636.3298,30.910772,-44.15805,1649.8784,-108.79676,-41.906784,1666.4833,-227.55304,-268.3326,1599.5426,-42.996277,-384.48685,1434.9565,170.6183,-46.409317,1633.2736,281.92664,-258.24655,1568.8295,113.396164,-377.57098,1439.0387,30.264662,-242.66472,1671.3557,-49.890884,-439.89017,1702.2831,-142.17139,-807.73376,1779.6449,-78.095276,-1174.2656,1787.1255,109.12799,-442.4526,1683.3829,69.81282,-826.7938,1706.7411,99.0005,-1193.1156,1765.5945
1,25074,29.78076,-222.70972,1681.8907,43.627247,242.20892,1650.183,29.541674,-27.933563,1656.548,-112.627556,-25.627457,1675.662,-236.71686,-228.34639,1608.7793,-30.616379,-317.16937,1441.9622,171.7109,-30.23967,1637.434,288.43854,-243.81097,1565.1384,91.58125,-323.3985,1445.0297,29.78265,-222.78766,1681.8496,-51.269447,-416.32312,1718.0807,-120.57452,-791.1103,1785.3723,-70.947525,-1159.8467,1777.234,111.3167,-418.9604,1696.2218,105.03658,-805.65845,1681.3235,111.26604,-1168.7197,1762.8295
1,25117,28.37576,-187.22356,1697.402,40.65337,266.5846,1659.6577,27.521624,0.3524933,1670.2766,-117.25204,2.9246063,1692.7146,-241.1511,-203.32664,1623.566,-9.412842,-265.96722,1457.3357,172.29529,-2.2196198,1647.8384,298.70886,-200.60817,1575.2407,63.63968,-252.83072,1457.2589,28.381254,-187.36246,1697.3412,-53.915913,-373.6,1737.294,-82.89347,-757.22864,1779.5565,-48.389603,-1127.6409,1769.5667,112.39768,-376.5548,1711.5176,111.65723,-763.3441,1697.7235,114.698875,-1129.4595,1764.4009
1,25153,31.003017,-154.9176,1713.2365,41.93811,302.0243,1678.4061,33.107246,40.346222,1699.7214,-110.88706,43.56476,1723.8356,-261.4323,-109.207306,1651.1705,-30.539536,-150.94727,1493.7693,177.10156,37.127686,1675.6073,310.35626,-151.56055,1602.0409,58.59024,-139.72398,1489.9897,30.992777,-155.04434,1713.1743,-56.265812,-348.5318,1740.8859,-76.62941,-733.5845,1775.243,-51.636593,-1104.9698,1773.533,114.02242,-352.338,1712.3685,112.18167,-739.27496,1700.6578,115.684265,-1106.004,1764.3146
1,25194,31.905739,-141.66743,1721.4283,42.22288,315.59796,1693.6589,32.610935,55.00757,1716.7214,-109.5664,56.12877,1742.3497,-255.85876,-108.87601,1651.8275,-31.004318,-112.48634,1516.1405,174.78828,53.886368,1691.0931,313.58875,-123.41206,1616.4308,57.129456,-99.96791,1507.692,31.902172,-141.7197,1721.3961,-55.342335,-337.76456,1741.6694,-59.34695,-723.65076,1771.3416,-47.4144,-1095.5691,1777.4436,117.72915,-339.12936,1710.4722,97.56901,-724.54675,1681.2887,110.64037,-1089.3501,1753.7485
1,25241,33.331787,-136.2407,1722.8823,39.605736,325.65103,1709.5546,33.118717,59.48181,1727.4918,-108.2864,58.64102,1756.7928,-255.27585,-107.7679,1655.2064,-22.243622,-84.59323,1542.787,174.52383,60.3226,1698.1908,314.73727,-107.37303,1615.574,70.079605,-75.88332,1529.0824,33.326202,-136.26212,1722.8765,-57.709095,-332.54858,1737.1678,-80.218506,-718.92725,1740.2473,-57.046474,-1089.1799,1769.8925,124.77647,-331.4635,1699.3544,105.054276,-717.9471,1706.1426,116.31764,-1084.4678,1769.6919
1,25278,33.756638,-127.760635,1734.9482,42.143,330.52274,1741.3374,39.12629,58.243904,1749.3038,-107.56574,61.133987,1766.6802,-255.35764,-80.62659,1640.0056,-21.556442,-59.44368,1565.1642,185.81833,55.35382,1731.9275,316.62573,-96.27966,1615.3159,74.62343,-63.24812,1555.437,33.754955,-127.793846,1734.9011,-58.81485,-312.11365,1730.8275,-93.25578,-696.0061,1765.2544,-56.591976,-1065.3158,1791.9679,115.5821,-315.54956,1710.1693,120.15018,-646.9416,1728.0034,121.873055,-1081.2217,1785.339
1,25316,33.445465,-124.222115,1728.8848,40.229168,330.81653,1760.6493,42.747627,58.992325,1758.5562,-106.03641,63.468323,1777.5695,-259.9461,-68.57945,1646.5494,-27.841232,-49.360916,1581.4976,191.53165,54.516327,1739.5428,321.88605,-86.45451,1598.5035,83.22275,-63.2286,1548.7068,33.446674,-124.23607,1728.9084,-67.09245,-304.71967,1710.9202,-96.34558,-687.7174,1758.2778,-58.778687,-1056.2668,1793.5676,115.383896,-310.20926,1687.6013,126.63105,-648.89185,1731.1727,124.93542,-1077.28,1812.8352
1,25357,35.83149,-123.77114,1732.1549,39.850193,330.3751,1773.4431,46.885307,59.265892,1768.9008,-100.988075,64.55219,1787.0828,-263.0995,-68.675514,1646.4237,-35.380646,-44.258038,1581.8472,194.7587,53.9796,1750.7188,324.67712,-81.705246,1595.1451,51.783997,-52.88301,1552.1256,35.822174,-123.77296,1732.1422,-65.905014,-303.57068,1706.5314,-92.572556,-686.28625,1748.6017,-59.766792,-1052.852,1796.2258,115.423096,-310.05295,1684.236,128.62485,-692.73364,1732.5422,130.74278,-1054.6746,1814.4508
1,25393,36.7611,-123.70034,1739.7214,39.883255,330.0204,1780.2773,47.709354,59.074684,1781.0491,-98.77092,62.322075,1805.4872,-260.87988,-65.447,1644.7686,-29.255463,-47.427834,1581.6144,194.18962,55.827293,1756.611,323.26297,-80.42397,1597.5656,71.9209,-63.44658,1560.8221,36.757435,-123.70063,1739.6918,-65.047035,-304.4618,1713.492,-58.851334,-686.2948,1773.5392,-50.998447,-1057.0753,1798.5663,116.658066,-308.4901,1683.177,114.466095,-640.61005,1692.2789,133.10431,-1065.217,1832.889
1,25436,36.15798,-124.17625,1743.676,40.026295,329.99863,1784.5967,47.33485,58.329872,1787.2878,-99.24396,61.458214,1811.7452,-263.93747,-62.08013,1646.1956,-31.826416,-45.442207,1581.868,193.91367,55.20153,1762.8304,323.11963,-84.499306,1603.2966,38.417053,-49.57711,1559.767,36.160324,-124.174385,1743.6605,-65.100845,-304.75598,1715.0646,-53.974796,-686.45337,1775.256,-51.050495,-1057.158,1802.3668,115.07243,-308.60132,1685.0018,162.53148,-691.2984,1657.9775,143.09213,-1038.5569,1789.123
1,25473,35.882153,-126.54485,1746.3992,39.884747,329.6283,1787.1312,45.815235,58.237595,1790.1631,-101.313,60.087685,1815.7356,-267.3382,-66.78803,1660.594,-31.930984,-46.848457,1582.421,192.94347,56.387497,1764.5906,321.22748,-82.525055,1605.2303,35.678375,-50.055546,1558.8512,35.88324,-126.5356,1746.3884,-63.816593,-310.18,1718.2164,-48.857704,-695.3044,1748.2941,-54.238922,-1064.1167,1794.367,115.719086,-312.4376,1687.0111,192.21365,-690.8315,1666.6173,150.67035,-1039.1545,1789.5781
1,25517,34.35617,-126.322876,1743.3645,39.19008,329.61877,1791.1216,43.51994,58.983665,1787.1195,-103.3825,60.485275,1811.5128,-261.6237,-76.56328,1670.26,-29.269379,-46.89907,1588.7448,190.42238,57.482056,1762.7262,320.24377,-80.543564,1604.5857,48.339844,-54.93184,1563.1978,34.362137,-126.32371,1743.3763,-64.22804,-310.71692,1714.4835,-70.710144,-694.96106,1756.4796,-62.452446,-1064.7225,1793.6621,114.63672,-312.54523,1684.7828,236.68694,-676.0696,1635.7625,168.6047,-1014.8642,1772.7196
1,25554,35.388783,-127.82947,1744.0729,38.435303,329.25668,1793.2849,43.72627,58.10845,1786.3665,-102.028076,59.180885,1810.3971,-234.02951,-70.90891,1648.4979,98.25333,-132.14462,1640.1129,189.48062,57.03601,1762.3358,319.508,-79.305466,1602.965,18.968048,-48.04194,1548.1539,35.384773,-127.823586,1744.0702,-61.509014,-313.10406,1716.3737,-68.04503,-697.4999,1755.8271,-60.40001,-1066.5289,1798.8427,115.595566,-314.40717,1687.1742,179.66385,-695.3511,1675.4954,156.41312,-1049.7769,1784.7332
1,25596,35.155357,-128.98969,1742.9338,38.406967,329.90134,1792.1167,42.77952,56.8403,1783.9437,-102.21017,57.42099,1808.267,-243.67639,-73.22069,1650.0656,53.71222,-86.9008,1620.4014,187.7692,56.259613,1759.6205,309.74615,-79.38583,1604.0565,-20.399689,-37.805042,1541.81,35.156254,-128.98512,1742.9382,-60.16153,-314.45935,1716.6443,-57.13805,-699.20856,1753.9116,-56.035847,-1067.9652,1800.5349,115.2275,-315.16174,1687.2212,152.42499,-699.7638,1675.9258,144.70428,-1053.4182,1790.0542
1,25638,34.418266,-130.86345,1740.1914,38.160656,330.50507,1790.6273,41.54486,55.975296,1780.7383,-103.84932,56.56584,1803.5676,-249.42012,-75.768295,1651.378,17.899612,-76.850266,1599.9817,186.93906,55.38475,1757.9089,304.29266,-83.99814,1595.0906,-25.282928,-42.482357,1533.9377,34.42115,-130.85612,1740.2021,-59.57373,-317.33472,1713.3063,-60.934494,-701.557,1755.7487,-56.7799,-1070.6561,1799.3947,114.16861,-318.0404,1686.0258,146.65472,-703.05945,1674.4099,136.85739,-1055.6914,1791.5044
1,25676,34.1184,-132.63577,1738.5508,38.35481,331.2823,1789.585,41.01191,55.748764,1779.35,-104.35607,56.114,1802.2246,-250.35645,-82.15718,1654.9463,10.134888,-77.98109,1595.2988,186.3799,55.38353,1756.4753,309.25284,-83.15225,1598.0934,38.436462,-58.785797,1546.4631,34.119583,-132.62883,1738.5573,-59.51703,-320.78848,1711.4143,-62.33178,-703.92175,1763.4307,-60.25718,-1072.7356,1810.3087,113.97154,-321.22437,1684.1147,139.39017,-704.4708,1728.6206,133.30444,-1069.1833,1800.546
1,25717,35.42578,-131.61197,1752.5308,38.786266,330.66754,1787.1322,41.068356,55.770645,1777.9645,-100.6448,54.983658,1815.1508,-245.20587,-88.449005,1671.6786,-21.619186,-70.459076,1582.4489,182.7815,56.557632,1740.7782,298.13324,-87.401505,1579.8052,53.755188,-79.81684,1547.5198,35.420677,-131.61594,1752.4762,-64.41077,-319.52557,1751.7021,-53.843117,-673.4501,1596.6655,-54.92632,-1026.2925,1713.4542,123.95677,-318.4795,1702.2737,162.2399,-700.36816,1748.1655,147.82956,-1068.1924,1799.5095
1,25757,35.849125,-132.28946,1752.8733,38.574,330.594,1778.7484,41.30151,56.173416,1778.543,-103.56545,56.975616,1803.4318,-248.5809,-91.82999,1663.9255,-34.268555,-81.9548,1566.1277,186.16847,55.371216,1753.6542,301.62488,-86.58989,1594.882,22.416656,-77.99476,1547.489,35.84745,-132.28683,1752.8717,-56.62077,-320.26526,1742.1499,-43.08069,-699.1231,1666.2863,-48.43524,-1056.814,1767.3984,117.407555,-321.22894,1712.251,178.91165,-702.2224,1689.1617,141.44003,-1062.1436,1774.2958
1,25798,34.88903,-131.79486,1746.865,38.190205,330.48944,1773.0173,41.020126,56.23239,1777.2386,-103.551735,57.0307,1801.4802,-267.69345,-113.46336,1658.9525,-37.73973,-97.19377,1556.4631,185.592,55.434082,1752.9971,295.28082,-90.8808,1593.1705,45.080612,-103.08413,1542.5999,34.892773,-131.79677,1746.8884,-58.372543,-319.3448,1731.1494,-42.6978,-703.53,1685.198,-47.358604,-1063.0011,1782.1573,115.90337,-320.30707,1701.927,145.7748,-705.47156,1675.2527,136.14754,-1065.8054,1768.5754
1,25838,34.166706,-132.56094,1745.1238,37.56312,330.39166,1769.0676,40.555244,56.340393,1776.2316,-103.89097,57.67955,1797.7557,-264.8636,-112.75531,1666.3641,-44.087143,-106.76,1546.8389,185.00146,55.001236,1754.7074,299.78815,-90.90274,1599.6147,32.606567,-109.4972,1522.5824,34.16954,-132.55795,1745.1306,-59.11538,-320.65067,1726.9786,-43.535927,-706.6673,1701.1813,-46.86808,-1066.7493,1795.7148,114.68305,-322.26193,1701.0807,128.72362,-708.44385,1676.9266,130.2724,-1070.0272,1765.5934
1,25877,33.24904,-132.63727,1745.1194,35.31037,329.4557,1759.6266,38.971935,56.15355,1772.1729,-104.99954,57.673904,1791.9998,-264.40387,-119.67438,1662.629,-35.407425,-134.69727,1527.2217,182.94342,54.633194,1752.346,298.95178,-98.31738,1605.246,49.47937,-141.58116,1503.0911,33.252636,-132.63696,1745.1194,-57.86604,-320.52563,1729.8267,-44.919563,-707.2757,1717.1226,-43.388927,-1067.1556,1812.4083,112.93271,-322.32928,1706.3052,147.7317,-706.8566,1735.1564,138.42569,-1076.9531,1774.364
1,25918,28.623892,-137.18636,1733.0481,32.04996,322.92578,1725.111,30.762764,45.63066,1744.5295,-114.17272,45.468506,1774.0033,-250.36655,-140.46817,1650.3733,22.914398,-252.10793,1485.6534,175.69824,45.792816,1715.0558,305.72955,-131.80742,1619.5898,87.65903,-220.95822,1474.7249,28.641973,-137.16858,1733.0951,-57.86207,-320.06223,1738.8206,-45.833538,-707.68317,1732.798,-43.805153,-1068.0381,1828.8296,110.90444,-319.8734,1704.5007,129.3787,-620.83167,1717.8787,127.2889,-1011.38367,1780.67
